WSxM file copyright UAM
WSxM ASCII XYZ file
X[um]		Y[um]		Z[pm]

0.000980	0.009765	1.29515E-005
0.001020	0.009765	1.59912E-005
0.001059	0.009765	1.7347E-005
0.001098	0.009765	1.67203E-005
0.001137	0.009765	1.73122E-005
0.001176	0.009765	1.83482E-005
0.001216	0.009765	1.58492E-005
0.001255	0.009765	1.24407E-005
0.001294	0.009765	1.2791E-005
0.001333	0.009765	1.38874E-005
0.001373	0.009765	1.27349E-005
0.001412	0.009765	1.22113E-005
0.001451	0.009765	1.39649E-005
0.001490	0.009765	1.37575E-005
0.001529	0.009765	1.12549E-005
0.001569	0.009765	1.11505E-005
0.001608	0.009765	1.19414E-005
0.001647	0.009765	9.86517E-006
0.001686	0.009765	7.33069E-006
0.001725	0.009765	8.18193E-006
0.001765	0.009765	9.58385E-006
0.001804	0.009765	9.03532E-006
0.001843	0.009765	9.80841E-006
0.001882	0.009765	1.28659E-005
0.001922	0.009765	1.43282E-005
0.001961	0.009765	1.33889E-005
0.002000	0.009765	1.41584E-005
0.002039	0.009765	1.57238E-005
0.002078	0.009765	1.32426E-005
0.002118	0.009765	9.56409E-006
0.002157	0.009765	9.32465E-006
0.002196	0.009765	9.38364E-006
0.002235	0.009765	7.68049E-006
0.002275	0.009765	8.48555E-006
0.002314	0.009765	1.19232E-005
0.002353	0.009765	1.35631E-005
0.002392	0.009765	1.38353E-005
0.002431	0.009765	1.56919E-005
0.002471	0.009765	1.77902E-005
0.002510	0.009765	1.76751E-005
0.002549	0.009765	1.68352E-005
0.002588	0.009765	1.73738E-005
0.002627	0.009765	1.75927E-005
0.002667	0.009765	1.66143E-005
0.002706	0.009765	1.67728E-005
0.002745	0.009765	1.79828E-005
0.002784	0.009765	1.81093E-005
0.002824	0.009765	1.7337E-005
0.002863	0.009765	1.73036E-005
0.002902	0.009765	1.75189E-005
0.002941	0.009765	1.66968E-005
0.002980	0.009765	1.48693E-005
0.003020	0.009765	1.23491E-005
0.003059	0.009765	1.02587E-005
0.003098	0.009765	9.09552E-006
0.003137	0.009765	8.09936E-006
0.003176	0.009765	8.95415E-006
0.003216	0.009765	1.22532E-005
0.003255	0.009765	1.42307E-005
0.003294	0.009765	1.44886E-005
0.003333	0.009765	1.65655E-005
0.003373	0.009765	1.89835E-005
0.003412	0.009765	1.72733E-005
0.003451	0.009765	1.51687E-005
0.003490	0.009765	1.66381E-005
0.003529	0.009765	1.5951E-005
0.003569	0.009765	1.27166E-005
0.003608	0.009765	1.36567E-005
0.003647	0.009765	1.66822E-005
0.003686	0.009765	1.58637E-005
0.003725	0.009765	1.47005E-005
0.003765	0.009765	1.75413E-005
0.003804	0.009765	1.98278E-005
0.003843	0.009765	1.85048E-005
0.003882	0.009765	1.81375E-005
0.003922	0.009765	1.99622E-005
0.003961	0.009765	1.87635E-005
0.004000	0.009765	1.57814E-005
0.004039	0.009765	1.71407E-005
0.004078	0.009765	1.99388E-005
0.004118	0.009765	1.95182E-005
0.004157	0.009765	1.95985E-005
0.004196	0.009765	2.26027E-005
0.004235	0.009765	2.36422E-005
0.004275	0.009765	2.16406E-005
0.004314	0.009765	2.15468E-005
0.004353	0.009765	2.16414E-005
0.004392	0.009765	1.88582E-005
0.004431	0.009765	1.64125E-005
0.004471	0.009765	1.62299E-005
0.004510	0.009765	1.71877E-005
0.004549	0.009765	1.75629E-005
0.004588	0.009765	1.80198E-005
0.004627	0.009765	1.97841E-005
0.004667	0.009765	2.20458E-005
0.004706	0.009765	2.33731E-005
0.004745	0.009765	2.34996E-005
0.004784	0.009765	2.47665E-005
0.004824	0.009765	2.50848E-005
0.004863	0.009765	2.1989E-005
0.004902	0.009765	1.98133E-005
0.004941	0.009765	2.11087E-005
0.004980	0.009765	2.17752E-005
0.005020	0.009765	2.02816E-005
0.005059	0.009765	2.16161E-005
0.005098	0.009765	2.49009E-005
0.005137	0.009765	2.4864E-005
0.005176	0.009765	2.39708E-005
0.005216	0.009765	2.5792E-005
0.005255	0.009765	2.64762E-005
0.005294	0.009765	2.33449E-005
0.005333	0.009765	2.23097E-005
0.005373	0.009765	2.48342E-005
0.005412	0.009765	2.47404E-005
0.005451	0.009765	2.3016E-005
0.005490	0.009765	2.42793E-005
0.005529	0.009765	2.62461E-005
0.005569	0.009765	2.4884E-005
0.005608	0.009765	2.43924E-005
0.005647	0.009765	2.67073E-005
0.005686	0.009765	2.5466E-005
0.005725	0.009765	2.11907E-005
0.005765	0.009765	1.87024E-005
0.005804	0.009765	1.72657E-005
0.005843	0.009765	1.47312E-005
0.005882	0.009765	1.34721E-005
0.005922	0.009765	1.52258E-005
0.005961	0.009765	1.68728E-005
0.006000	0.009765	1.8058E-005
0.006039	0.009765	1.98863E-005
0.006078	0.009765	2.15191E-005
0.006118	0.009765	2.22815E-005
0.006157	0.009765	2.16655E-005
0.006196	0.009765	2.01649E-005
0.006235	0.009765	1.87246E-005
0.006275	0.009765	1.88369E-005
0.006314	0.009765	1.85726E-005
0.006353	0.009765	1.67629E-005
0.006392	0.009765	1.7035E-005
0.006431	0.009765	1.83303E-005
0.006471	0.009765	1.77001E-005
0.006510	0.009765	1.78905E-005
0.006549	0.009765	2.08805E-005
0.006588	0.009765	2.17673E-005
0.006627	0.009765	1.92364E-005
0.006667	0.009765	1.91461E-005
0.006706	0.009765	2.07506E-005
0.006745	0.009765	1.96656E-005
0.006784	0.009765	1.85877E-005
0.006824	0.009765	2.09773E-005
0.006863	0.009765	2.29227E-005
0.006902	0.009765	2.155E-005
0.006941	0.009765	2.21028E-005
0.006980	0.009765	2.50715E-005
0.007020	0.009765	2.44803E-005
0.007059	0.009765	2.0713E-005
0.007098	0.009765	1.96884E-005
0.007137	0.009765	2.05504E-005
0.007176	0.009765	1.81899E-005
0.007216	0.009765	1.6366E-005
0.007255	0.009765	1.8752E-005
0.007294	0.009765	2.05163E-005
0.007333	0.009765	1.9513E-005
0.007373	0.009765	2.07515E-005
0.007412	0.009765	2.49068E-005
0.007451	0.009765	2.56266E-005
0.007490	0.009765	2.36037E-005
0.007529	0.009765	2.4391E-005
0.007569	0.009765	2.53453E-005
0.007608	0.009765	2.28143E-005
0.007647	0.009765	2.07488E-005
0.007686	0.009765	2.19944E-005
0.007725	0.009765	2.25117E-005
0.007765	0.009765	2.01335E-005
0.007804	0.009765	1.94216E-005
0.007843	0.009765	2.15695E-005
0.007882	0.009765	2.11987E-005
0.007922	0.009765	1.78542E-005
0.007961	0.009765	1.7199E-005
0.008000	0.009765	1.83381E-005
0.008039	0.009765	1.65319E-005
0.008078	0.009765	1.54824E-005
0.008118	0.009765	1.86856E-005
0.008157	0.009765	2.11604E-005
0.008196	0.009765	2.0182E-005
0.008235	0.009765	2.06993E-005
0.008275	0.009765	2.33518E-005
0.008314	0.009765	2.2519E-005
0.008353	0.009765	1.93024E-005
0.008392	0.009765	1.87184E-005
0.008431	0.009765	1.82871E-005
0.008471	0.009765	1.44061E-005
0.008510	0.009765	1.13387E-005
0.008549	0.009765	1.19661E-005
0.008588	0.009765	1.31869E-005
0.008627	0.009765	1.30611E-005
0.008667	0.009765	1.40687E-005
0.008706	0.009765	1.73748E-005
0.008745	0.009765	1.94482E-005
0.008784	0.009765	1.89459E-005
0.008824	0.009765	1.90901E-005
0.008863	0.009765	1.9643E-005
0.008902	0.009765	1.70054E-005
0.008941	0.009765	1.33021E-005
0.008980	0.009765	1.23592E-005
0.009020	0.009765	1.27735E-005
0.009059	0.009765	1.1955E-005
0.009098	0.009765	1.13318E-005
0.009137	0.009765	1.29576E-005
0.009176	0.009765	1.44838E-005
0.009216	0.009765	1.38287E-005
0.009255	0.009765	1.36497E-005
0.009294	0.009765	1.55028E-005
0.009333	0.009765	1.57963E-005
0.009373	0.009765	1.29385E-005
0.009412	0.009765	1.21555E-005
0.009451	0.009765	1.41649E-005
0.009490	0.009765	1.35773E-005
0.009529	0.009765	1.22152E-005
0.009569	0.009765	1.4285E-005
0.009608	0.009765	1.63442E-005
0.009647	0.009765	1.49679E-005
0.009686	0.009765	1.44727E-005
0.009725	0.009765	1.66633E-005
0.009765	0.009765	1.48926E-005
0.009804	0.009765	9.69361E-006
0.009843	0.009765	8.02598E-006
0.009882	0.009765	8.80617E-006
0.009922	0.009765	7.63593E-006
0.009961	0.009765	7.02345E-006
0.010000	0.009765	9.75408E-006
0.000000	0.009804	2.38132E-005
0.000039	0.009804	2.57445E-005
0.000078	0.009804	2.4823E-005
0.000118	0.009804	2.24093E-005
0.000157	0.009804	2.10969E-005
0.000196	0.009804	1.92019E-005
0.000235	0.009804	1.64542E-005
0.000275	0.009804	1.46267E-005
0.000314	0.009804	1.34743E-005
0.000353	0.009804	1.28121E-005
0.000392	0.009804	1.32086E-005
0.000431	0.009804	1.5019E-005
0.000471	0.009804	1.79202E-005
0.000510	0.009804	2.09244E-005
0.000549	0.009804	2.31185E-005
0.000588	0.009804	2.4389E-005
0.000627	0.009804	2.60787E-005
0.000667	0.009804	2.74557E-005
0.000706	0.009804	2.6154E-005
0.000745	0.009804	2.45681E-005
0.000784	0.009804	2.41511E-005
0.000824	0.009804	2.259E-005
0.000863	0.009804	2.13238E-005
0.000902	0.009804	2.26014E-005
0.000941	0.009804	2.46393E-005
0.000980	0.009804	2.53235E-005
0.001020	0.009804	2.57591E-005
0.001059	0.009804	2.682E-005
0.001098	0.009804	2.7522E-005
0.001137	0.009804	2.71547E-005
0.001176	0.009804	2.63681E-005
0.001216	0.009804	2.6182E-005
0.001255	0.009804	2.53101E-005
0.001294	0.009804	2.33299E-005
0.001333	0.009804	2.26641E-005
0.001373	0.009804	2.33839E-005
0.001412	0.009804	2.32262E-005
0.001451	0.009804	2.22513E-005
0.001490	0.009804	2.24098E-005
0.001529	0.009804	2.27175E-005
0.001569	0.009804	2.12666E-005
0.001608	0.009804	1.95812E-005
0.001647	0.009804	1.85566E-005
0.001686	0.009804	1.69849E-005
0.001725	0.009804	1.43083E-005
0.001765	0.009804	1.34791E-005
0.001804	0.009804	1.54992E-005
0.001843	0.009804	1.69366E-005
0.001882	0.009804	1.76458E-005
0.001922	0.009804	1.97191E-005
0.001961	0.009804	2.2027E-005
0.002000	0.009804	2.1546E-005
0.002039	0.009804	2.0262E-005
0.002078	0.009804	2.133E-005
0.002118	0.009804	2.04546E-005
0.002157	0.009804	1.6833E-005
0.002196	0.009804	1.58511E-005
0.002235	0.009804	1.74022E-005
0.002275	0.009804	1.70668E-005
0.002314	0.009804	1.63975E-005
0.002353	0.009804	1.8812E-005
0.002392	0.009804	2.02743E-005
0.002431	0.009804	1.9509E-005
0.002471	0.009804	2.06374E-005
0.002510	0.009804	2.25296E-005
0.002549	0.009804	2.1942E-005
0.002588	0.009804	2.01109E-005
0.002627	0.009804	2.01415E-005
0.002667	0.009804	2.03106E-005
0.002706	0.009804	1.95205E-005
0.002745	0.009804	2.07057E-005
0.002784	0.009804	2.24771E-005
0.002824	0.009804	2.23194E-005
0.002863	0.009804	2.12948E-005
0.002902	0.009804	2.13467E-005
0.002941	0.009804	2.00592E-005
0.002980	0.009804	1.69278E-005
0.003020	0.009804	1.52602E-005
0.003059	0.009804	1.33332E-005
0.003098	0.009804	1.09515E-005
0.003137	0.009804	1.05167E-005
0.003176	0.009804	1.15562E-005
0.003216	0.009804	1.24039E-005
0.003255	0.009804	1.4019E-005
0.003294	0.009804	1.69841E-005
0.003333	0.009804	1.83647E-005
0.003373	0.009804	1.88465E-005
0.003412	0.009804	2.07387E-005
0.003451	0.009804	2.09575E-005
0.003490	0.009804	1.77018E-005
0.003529	0.009804	1.54089E-005
0.003569	0.009804	1.63525E-005
0.003608	0.009804	1.54665E-005
0.003647	0.009804	1.40156E-005
0.003686	0.009804	1.62133E-005
0.003725	0.009804	1.75406E-005
0.003765	0.009804	1.54005E-005
0.003804	0.009804	1.44931E-005
0.003843	0.009804	1.6094E-005
0.003882	0.009804	1.45934E-005
0.003922	0.009804	1.10819E-005
0.003961	0.009804	1.15317E-005
0.004000	0.009804	1.23367E-005
0.004039	0.009804	1.06194E-005
0.004078	0.009804	1.08666E-005
0.004118	0.009804	1.35973E-005
0.004157	0.009804	1.34182E-005
0.004196	0.009804	1.13385E-005
0.004235	0.009804	1.29145E-005
0.004275	0.009804	1.38723E-005
0.004314	0.009804	1.10323E-005
0.004353	0.009804	9.04137E-006
0.004392	0.009804	8.32942E-006
0.004431	0.009804	5.45742E-006
0.004471	0.009804	2.53214E-006
0.004510	0.009804	3.03877E-006
0.004549	0.009804	4.98425E-006
0.004588	0.009804	6.18366E-006
0.004627	0.009804	7.60689E-006
0.004667	0.009804	9.88988E-006
0.004706	0.009804	1.11852E-005
0.004745	0.009804	1.08179E-005
0.004784	0.009804	1.02942E-005
0.004824	0.009804	9.4153E-006
0.004863	0.009804	8.2415E-006
0.004902	0.009804	7.82443E-006
0.004941	0.009804	7.77684E-006
0.004980	0.009804	8.55703E-006
0.005020	0.009804	9.79552E-006
0.005059	0.009804	1.00606E-005
0.005098	0.009804	9.84955E-006
0.005137	0.009804	1.09637E-005
0.005176	0.009804	1.24615E-005
0.005216	0.009804	1.1913E-005
0.005255	0.009804	1.15137E-005
0.005294	0.009804	1.19599E-005
0.005333	0.009804	1.03989E-005
0.005373	0.009804	8.87337E-006
0.005412	0.009804	1.05275E-005
0.005451	0.009804	1.26968E-005
0.005490	0.009804	1.25391E-005
0.005529	0.009804	1.31807E-005
0.005569	0.009804	1.54175E-005
0.005608	0.009804	1.46345E-005
0.005647	0.009804	1.20787E-005
0.005686	0.009804	1.18571E-005
0.005725	0.009804	1.04346E-005
0.005765	0.009804	5.8857E-006
0.005804	0.009804	3.58924E-006
0.005843	0.009804	4.38364E-006
0.005882	0.009804	4.30408E-006
0.005922	0.009804	3.88701E-006
0.005961	0.009804	5.99236E-006
0.006000	0.009804	8.71944E-006
0.006039	0.009804	9.17278E-006
0.006078	0.009804	1.00311E-005
0.006118	0.009804	1.21649E-005
0.006157	0.009804	1.16022E-005
0.006196	0.009804	9.18137E-006
0.006235	0.009804	8.65416E-006
0.006275	0.009804	8.16248E-006
0.006314	0.009804	6.67604E-006
0.006353	0.009804	6.75635E-006
0.006392	0.009804	7.76036E-006
0.006431	0.009804	7.70566E-006
0.006471	0.009804	7.84992E-006
0.006510	0.009804	8.83261E-006
0.006549	0.009804	9.1545E-006
0.006588	0.009804	8.95415E-006
0.006627	0.009804	8.75024E-006
0.006667	0.009804	8.06671E-006
0.006706	0.009804	7.80951E-006
0.006745	0.009804	8.69273E-006
0.006784	0.009804	1.00662E-005
0.006824	0.009804	1.1255E-005
0.006863	0.009804	1.24118E-005
0.006902	0.009804	1.37462E-005
0.006941	0.009804	1.39863E-005
0.006980	0.009804	1.37363E-005
0.007020	0.009804	1.42038E-005
0.007059	0.009804	1.38542E-005
0.007098	0.009804	1.18953E-005
0.007137	0.009804	9.91502E-006
0.007176	0.009804	9.73953E-006
0.007216	0.009804	9.75233E-006
0.007255	0.009804	9.55198E-006
0.007294	0.009804	1.16254E-005
0.007333	0.009804	1.47113E-005
0.007373	0.009804	1.64755E-005
0.007412	0.009804	1.83109E-005
0.007451	0.009804	2.13577E-005
0.007490	0.009804	2.25287E-005
0.007529	0.009804	2.16071E-005
0.007569	0.009804	2.18402E-005
0.007608	0.009804	2.22722E-005
0.007647	0.009804	2.23668E-005
0.007686	0.009804	2.27952E-005
0.007725	0.009804	2.34653E-005
0.007765	0.009804	2.36664E-005
0.007804	0.009804	2.27271E-005
0.007843	0.009804	2.18126E-005
0.007882	0.009804	2.20066E-005
0.007922	0.009804	2.21757E-005
0.007961	0.009804	2.0636E-005
0.008000	0.009804	1.94302E-005
0.008039	0.009804	2.01678E-005
0.008078	0.009804	2.0138E-005
0.008118	0.009804	2.05629E-005
0.008157	0.009804	2.34001E-005
0.008196	0.009804	2.63581E-005
0.008235	0.009804	2.74651E-005
0.008275	0.009804	2.82915E-005
0.008314	0.009804	3.03862E-005
0.008353	0.009804	3.03955E-005
0.008392	0.009804	2.80173E-005
0.008431	0.009804	2.62751E-005
0.008471	0.009804	2.49485E-005
0.008510	0.009804	2.25987E-005
0.008549	0.009804	2.0821E-005
0.008588	0.009804	2.21092E-005
0.008627	0.009804	2.35324E-005
0.008667	0.009804	2.4E-005
0.008706	0.009804	2.55156E-005
0.008745	0.009804	2.76991E-005
0.008784	0.009804	2.91152E-005
0.008824	0.009804	2.92026E-005
0.008863	0.009804	2.93824E-005
0.008902	0.009804	2.83969E-005
0.008941	0.009804	2.57168E-005
0.008980	0.009804	2.41628E-005
0.009020	0.009804	2.30707E-005
0.009059	0.009804	2.18472E-005
0.009098	0.009804	2.15474E-005
0.009137	0.009804	2.1784E-005
0.009176	0.009804	2.19993E-005
0.009216	0.009804	2.28506E-005
0.009255	0.009804	2.3883E-005
0.009294	0.009804	2.27198E-005
0.009333	0.009804	2.13435E-005
0.009373	0.009804	2.10402E-005
0.009412	0.009804	1.95146E-005
0.009451	0.009804	1.81454E-005
0.009490	0.009804	1.9423E-005
0.009529	0.009804	2.12655E-005
0.009569	0.009804	2.09194E-005
0.009608	0.009804	2.16321E-005
0.009647	0.009804	2.43876E-005
0.009686	0.009804	2.47593E-005
0.009725	0.009804	2.31165E-005
0.009765	0.009804	2.35627E-005
0.009804	0.009804	2.41511E-005
0.009843	0.009804	2.02559E-005
0.009882	0.009804	1.75971E-005
0.009922	0.009804	1.95035E-005
0.009961	0.009804	1.91326E-005
0.010000	0.009804	1.75396E-005
0.000000	0.009843	2.24544E-005
0.000039	0.009843	2.10284E-005
0.000078	0.009843	2.14462E-005
0.000118	0.009843	1.96897E-005
0.000157	0.009843	1.48673E-005
0.000196	0.009843	1.24749E-005
0.000235	0.009843	1.10809E-005
0.000275	0.009843	8.10583E-006
0.000314	0.009843	5.48963E-006
0.000353	0.009843	4.85584E-006
0.000392	0.009843	6.23644E-006
0.000431	0.009843	7.59217E-006
0.000471	0.009843	9.57673E-006
0.000510	0.009843	1.34549E-005
0.000549	0.009843	1.68534E-005
0.000588	0.009843	1.74702E-005
0.000627	0.009843	1.67298E-005
0.000667	0.009843	1.73004E-005
0.000706	0.009843	1.74091E-005
0.000745	0.009843	1.53258E-005
0.000784	0.009843	1.40597E-005
0.000824	0.009843	1.49926E-005
0.000863	0.009843	1.51973E-005
0.000902	0.009843	1.38743E-005
0.000941	0.009843	1.52442E-005
0.000980	0.009843	1.80423E-005
0.001020	0.009843	1.75684E-005
0.001059	0.009843	1.62205E-005
0.001098	0.009843	1.75088E-005
0.001137	0.009843	1.86229E-005
0.001176	0.009843	1.60067E-005
0.001216	0.009843	1.44066E-005
0.001255	0.009843	1.52223E-005
0.001294	0.009843	1.3647E-005
0.001333	0.009843	1.14074E-005
0.001373	0.009843	1.25891E-005
0.001412	0.009843	1.50568E-005
0.001451	0.009843	1.39825E-005
0.001490	0.009843	1.22474E-005
0.001529	0.009843	1.31803E-005
0.001569	0.009843	1.21486E-005
0.001608	0.009843	8.74727E-006
0.001647	0.009843	6.85582E-006
0.001686	0.009843	7.05692E-006
0.001725	0.009843	6.18155E-006
0.001765	0.009843	4.73419E-006
0.001804	0.009843	6.47006E-006
0.001843	0.009843	9.89702E-006
0.001882	0.009843	1.1132E-005
0.001922	0.009843	1.11234E-005
0.001961	0.009843	1.27598E-005
0.002000	0.009843	1.41333E-005
0.002039	0.009843	1.29666E-005
0.002078	0.009843	1.18603E-005
0.002118	0.009843	1.20828E-005
0.002157	0.009843	1.12003E-005
0.002196	0.009843	8.26433E-006
0.002235	0.009843	7.20422E-006
0.002275	0.009843	9.90643E-006
0.002314	0.009843	1.12266E-005
0.002353	0.009843	1.00813E-005
0.002392	0.009843	1.14299E-005
0.002431	0.009843	1.40504E-005
0.002471	0.009843	1.2333E-005
0.002510	0.009843	1.0065E-005
0.002549	0.009843	1.21099E-005
0.002588	0.009843	1.21796E-005
0.002627	0.009843	9.11218E-006
0.002667	0.009843	1.01055E-005
0.002706	0.009843	1.38167E-005
0.002745	0.009843	1.36874E-005
0.002784	0.009843	1.23893E-005
0.002824	0.009843	1.49067E-005
0.002863	0.009843	1.5861E-005
0.002902	0.009843	1.24561E-005
0.002941	0.009843	1.13427E-005
0.002980	0.009843	1.267E-005
0.003020	0.009843	1.00218E-005
0.003059	0.009843	5.57598E-006
0.003098	0.009843	5.16246E-006
0.003137	0.009843	6.54306E-006
0.003176	0.009843	6.76192E-006
0.003216	0.009843	8.55464E-006
0.003255	0.009843	1.28982E-005
0.003294	0.009843	1.55897E-005
0.003333	0.009843	1.6203E-005
0.003373	0.009843	1.81413E-005
0.003412	0.009843	1.97422E-005
0.003451	0.009843	1.87887E-005
0.003490	0.009843	1.85777E-005
0.003529	0.009843	1.90239E-005
0.003569	0.009843	1.7676E-005
0.003608	0.009843	1.79304E-005
0.003647	0.009843	1.95135E-005
0.003686	0.009843	1.90609E-005
0.003725	0.009843	1.91519E-005
0.003765	0.009843	2.07776E-005
0.003804	0.009843	1.97992E-005
0.003843	0.009843	1.81387E-005
0.003882	0.009843	1.93345E-005
0.003922	0.009843	1.8985E-005
0.003961	0.009843	1.57577E-005
0.004000	0.009843	1.55893E-005
0.004039	0.009843	1.76165E-005
0.004078	0.009843	1.76862E-005
0.004118	0.009843	1.84628E-005
0.004157	0.009843	2.20852E-005
0.004196	0.009843	2.3885E-005
0.004235	0.009843	2.19509E-005
0.004275	0.009843	2.21946E-005
0.004314	0.009843	2.42325E-005
0.004353	0.009843	2.15594E-005
0.004392	0.009843	1.70354E-005
0.004431	0.009843	1.67356E-005
0.004471	0.009843	1.6958E-005
0.004510	0.009843	1.41855E-005
0.004549	0.009843	1.43049E-005
0.004588	0.009843	1.78953E-005
0.004627	0.009843	1.89952E-005
0.004667	0.009843	1.8436E-005
0.004706	0.009843	2.08256E-005
0.004745	0.009843	2.36628E-005
0.004784	0.009843	2.26489E-005
0.004824	0.009843	2.18978E-005
0.004863	0.009843	2.26887E-005
0.004902	0.009843	2.15184E-005
0.004941	0.009843	2.03482E-005
0.004980	0.009843	2.10289E-005
0.005020	0.009843	2.24131E-005
0.005059	0.009843	2.34029E-005
0.005098	0.009843	2.36395E-005
0.005137	0.009843	2.35954E-005
0.005176	0.009843	2.38037E-005
0.005216	0.009843	2.39905E-005
0.005255	0.009843	2.22092E-005
0.005294	0.009843	2.05274E-005
0.005333	0.009843	2.09416E-005
0.005373	0.009843	2.04287E-005
0.005412	0.009843	1.96066E-005
0.005451	0.009843	2.12181E-005
0.005490	0.009843	2.39416E-005
0.005529	0.009843	2.41605E-005
0.005569	0.009843	2.36759E-005
0.005608	0.009843	2.61614E-005
0.005647	0.009843	2.73324E-005
0.005686	0.009843	2.44107E-005
0.005725	0.009843	2.28034E-005
0.005765	0.009843	2.35943E-005
0.005804	0.009843	2.03599E-005
0.005843	0.009843	1.60988E-005
0.005882	0.009843	1.77139E-005
0.005922	0.009843	2.02882E-005
0.005961	0.009843	1.98605E-005
0.006000	0.009843	2.07401E-005
0.006039	0.009843	2.48137E-005
0.006078	0.009843	2.65886E-005
0.006118	0.009843	2.51235E-005
0.006157	0.009843	2.62554E-005
0.006196	0.009843	2.75472E-005
0.006235	0.009843	2.51477E-005
0.006275	0.009843	2.30538E-005
0.006314	0.009843	2.41111E-005
0.006353	0.009843	2.4909E-005
0.006392	0.009843	2.32165E-005
0.006431	0.009843	2.26431E-005
0.006471	0.009843	2.35192E-005
0.006510	0.009843	2.28428E-005
0.006549	0.009843	2.12285E-005
0.006588	0.009843	2.06835E-005
0.006627	0.009843	2.10978E-005
0.006667	0.009843	1.96753E-005
0.006706	0.009843	1.75778E-005
0.006745	0.009843	1.77789E-005
0.006784	0.009843	1.91026E-005
0.006824	0.009843	1.98224E-005
0.006863	0.009843	2.04925E-005
0.006902	0.009843	2.25907E-005
0.006941	0.009843	2.45398E-005
0.006980	0.009843	2.39237E-005
0.007020	0.009843	2.25226E-005
0.007059	0.009843	2.27201E-005
0.007098	0.009843	2.14895E-005
0.007137	0.009843	1.68873E-005
0.007176	0.009843	1.51095E-005
0.007216	0.009843	1.65647E-005
0.007255	0.009843	1.63679E-005
0.007294	0.009843	1.61107E-005
0.007333	0.009843	1.85181E-005
0.007373	0.009843	2.12771E-005
0.007412	0.009843	2.15457E-005
0.007451	0.009843	2.25107E-005
0.007490	0.009843	2.53798E-005
0.007529	0.009843	2.56733E-005
0.007569	0.009843	2.40306E-005
0.007608	0.009843	2.4054E-005
0.007647	0.009843	2.48235E-005
0.007686	0.009843	2.36249E-005
0.007725	0.009843	2.2309E-005
0.007765	0.009843	2.30323E-005
0.007804	0.009843	2.30451E-005
0.007843	0.009843	2.10826E-005
0.007882	0.009843	1.91414E-005
0.007922	0.009843	1.85716E-005
0.007961	0.009843	1.75648E-005
0.008000	0.009843	1.50871E-005
0.008039	0.009843	1.42473E-005
0.008078	0.009843	1.58268E-005
0.008118	0.009843	1.75165E-005
0.008157	0.009843	1.8858E-005
0.008196	0.009843	2.15851E-005
0.008235	0.009843	2.46355E-005
0.008275	0.009843	2.54334E-005
0.008314	0.009843	2.46753E-005
0.008353	0.009843	2.47734E-005
0.008392	0.009843	2.52729E-005
0.008431	0.009843	2.27207E-005
0.008471	0.009843	1.89605E-005
0.008510	0.009843	1.86393E-005
0.008549	0.009843	1.87338E-005
0.008588	0.009843	1.702E-005
0.008627	0.009843	1.81022E-005
0.008667	0.009843	2.16748E-005
0.008706	0.009843	2.23946E-005
0.008745	0.009843	2.17431E-005
0.008784	0.009843	2.37951E-005
0.008824	0.009843	2.50727E-005
0.008863	0.009843	2.24672E-005
0.008902	0.009843	2.04016E-005
0.008941	0.009843	2.00521E-005
0.008980	0.009843	1.75709E-005
0.009020	0.009843	1.46598E-005
0.009059	0.009843	1.50208E-005
0.009098	0.009843	1.61491E-005
0.009137	0.009843	1.5494E-005
0.009176	0.009843	1.47465E-005
0.009216	0.009843	1.50968E-005
0.009255	0.009843	1.51487E-005
0.009294	0.009843	1.3808E-005
0.009333	0.009843	1.20551E-005
0.009373	0.009843	1.08848E-005
0.009412	0.009843	9.70746E-006
0.009451	0.009843	8.60826E-006
0.009490	0.009843	8.81647E-006
0.009529	0.009843	1.04848E-005
0.009569	0.009843	1.22527E-005
0.009608	0.009843	1.25923E-005
0.009647	0.009843	1.24737E-005
0.009686	0.009843	1.36305E-005
0.009725	0.009843	1.39204E-005
0.009765	0.009843	1.14996E-005
0.009804	0.009843	9.1072E-006
0.009843	0.009843	9.28343E-006
0.009882	0.009843	7.82186E-006
0.009922	0.009843	5.24829E-006
0.009961	0.009843	7.3572E-006
0.010000	0.009843	1.0063E-005
0.000000	0.009882	2.38052E-005
0.000039	0.009882	2.33384E-005
0.000078	0.009882	2.31487E-005
0.000118	0.009882	2.37086E-005
0.000157	0.009882	2.17142E-005
0.000196	0.009882	1.76449E-005
0.000235	0.009882	1.53023E-005
0.000275	0.009882	1.41036E-005
0.000314	0.009882	1.18107E-005
0.000353	0.009882	1.03456E-005
0.000392	0.009882	1.15343E-005
0.000431	0.009882	1.38102E-005
0.000471	0.009882	1.58516E-005
0.000510	0.009882	1.86995E-005
0.000549	0.009882	2.25776E-005
0.000588	0.009882	2.44663E-005
0.000627	0.009882	2.44151E-005
0.000667	0.009882	2.58206E-005
0.000706	0.009882	2.6917E-005
0.000745	0.009882	2.55691E-005
0.000784	0.009882	2.48927E-005
0.000824	0.009882	2.49374E-005
0.000863	0.009882	2.38525E-005
0.000902	0.009882	2.34212E-005
0.000941	0.009882	2.45069E-005
0.000980	0.009882	2.58662E-005
0.001020	0.009882	2.62556E-005
0.001059	0.009882	2.54513E-005
0.001098	0.009882	2.43805E-005
0.001137	0.009882	2.36543E-005
0.001176	0.009882	2.24699E-005
0.001216	0.009882	2.06495E-005
